DBS0236301	mutant type	endogenous mutation
DBS0236301	synonym	HM81
DBS0236301	systematic name	HM81
DBS0236661	mutagenesis method	Haploid Segregant
DBS0236661	mutant type	endogenous mutation
DBS0236661	synonym	NP413
DBS0236661	systematic name	NP413
DBS0236657	mutagenesis method	Spontaneous
DBS0236657	mutant type	endogenous mutation
DBS0236657	synonym	NP404
DBS0236657	systematic name	NP404
DBS0237072	mutagenesis method	Haploid Segregant
DBS0237072	synonym	XP192
DBS0237072	systematic name	XP192
DBS0236400	mutagenesis method	Haploid Segregant
DBS0236400	synonym	HU1761
DBS0236400	systematic name	HU1761
DBS0236636	mutagenesis method	Spontaneous
DBS0236636	mutant type	endogenous mutation
DBS0236636	synonym	NP160
DBS0236636	systematic name	NP160
DBS0236644	mutagenesis method	N-Methyl-N-Nitro-N-Nitrosoguanidine
DBS0236644	mutant type	endogenous mutation
DBS0236644	synonym	NP347
DBS0236644	systematic name	NP347
DBS0236354	mutagenesis method	Random Insertion
DBS0236354	systematic name	DBS0236354
DBS0236355	mutagenesis method	Random Insertion
DBS0236355	systematic name	DBS0236355
DBS0236329	mutagenesis method	Random Insertion
DBS0236329	systematic name	DBS0236329
DBS0236484	mutagenesis method	Random Insertion
DBS0236484	mutant type	exogenous mutation
DBS0236484	synonym	KP
DBS0236484	synonym	 pkaC overexpressor
DBS0236484	synonym	DdPK2 overexpressor
DBS0236484	synonym	K-P
DBS0236484	systematic name	DBS0236484
DBS0236280	mutagenesis method	N-Methyl-N-Nitro-N-Nitrosoguanidine
DBS0236280	mutant type	endogenous mutation
DBS0236280	synonym	HM2
DBS0236280	systematic name	HM2
DBS0236287	mutagenesis method	N-Methyl-N-Nitro-N-Nitrosoguanidine
DBS0236287	mutant type	endogenous mutation
DBS0236287	synonym	HM3
DBS0236287	systematic name	HM3
DBS0236300	mutagenesis method	N-Methyl-N-Nitro-N-Nitrosoguanidine
DBS0236300	mutant type	endogenous mutation
DBS0236300	synonym	M6.63
DBS0236300	systematic name	HM8
DBS0236264	mutagenesis method	N-Methyl-N-Nitro-N-Nitrosoguanidine
DBS0236264	mutant type	endogenous mutation
DBS0236264	synonym	HM13
DBS0236264	systematic name	HM13
DBS0236271	mutagenesis method	N-Methyl-N-Nitro-N-Nitrosoguanidine
DBS0236271	mutant type	endogenous mutation
DBS0236271	synonym	HM15
DBS0236271	systematic name	HM15
DBS0236283	mutagenesis method	Haploid Segregant
DBS0236283	synonym	HM27
DBS0236283	systematic name	HM27
DBS0236292	mutagenesis method	N-Methyl-N-Nitro-N-Nitrosoguanidine
DBS0236292	mutant type	endogenous mutation
DBS0236292	synonym	HM42
DBS0236292	systematic name	HM42
DBS0236293	mutagenesis method	N-Methyl-N-Nitro-N-Nitrosoguanidine
DBS0236293	mutant type	endogenous mutation
DBS0236293	synonym	HM43
DBS0236293	systematic name	HM43
DBS0236295	mutagenesis method	N-Methyl-N-Nitro-N-Nitrosoguanidine
DBS0236295	mutant type	endogenous mutation
DBS0236295	synonym	HM44
DBS0236295	systematic name	HM44
DBS0236289	mutagenesis method	Restriction Enzyme-Mediated Integration
DBS0236289	mutant type	endogenous mutation
DBS0236289	systematic name	HM338
DBS0236268	mutagenesis method	Homologous Recombination
DBS0236268	mutant type	endogenous mutation
DBS0236268	synonym	gskA-null
DBS0236268	synonym	gsk-3-null
DBS0236268	synonym	gsk3-null
DBS0236268	systematic name	HM1435
DBS0236296	mutagenesis method	Restriction Enzyme-Mediated Integration
DBS0236296	mutant type	endogenous insertion
DBS0236296	synonym	helC-
DBS0236296	systematic name	HM444
DBS0236256	mutagenesis method	Homologous Recombination
DBS0236256	mutant type	endogenous insertion
DBS0236256	synonym	helC-
DBS0236256	systematic name	HM1012
DBS0236288	mutagenesis method	Restriction Enzyme-Mediated Integration
DBS0236288	mutant type	endogenous mutation
DBS0236288	systematic name	HM332
DBS0236257	mutagenesis method	Homologous Recombination
DBS0236257	mutant type	endogenous insertion
DBS0236257	synonym	regA-
DBS0236257	systematic name	HM1015
DBS0236261	mutagenesis method	Homologous Recombination
DBS0236261	mutant type	endogenous substitution
DBS0236261	synonym	nsfA1
DBS0236261	systematic name	HM1060
DBS0236262	mutagenesis method	Homologous Recombination
DBS0236262	mutant type	endogenous substitution
DBS0236262	synonym	HM1067
DBS0236262	synonym	nsfA2
DBS0236262	systematic name	HM1067
DBS0236260	mutagenesis method	Homologous Recombination
DBS0236260	synonym	HM1049
DBS0236260	synonym	HM1028
DBS0236260	systematic name	HM1038
DBS0236259	mutagenesis method	Homologous Recombination
DBS0236259	mutant type	endogenous mutation
DBS0236259	synonym	dmtA-
DBS0236259	systematic name	HM1030
DBS0236390	mutagenesis method	Gamma-Ray Irradiation
DBS0236390	mutant type	endogenous substitution
DBS0236390	synonym	HTY-217
DBS0236390	systematic name	HTY217
DBS0305825	mutagenesis method	Homologous Recombination
DBS0305825	mutant type	endogenous deletion with insertion
DBS0305825	synonym	CRN7 null
DBS0305825	systematic name	DBS0305825
DBS0236531	mutagenesis method	Homologous Recombination
DBS0236531	mutant type	endogenous mutation
DBS0236531	synonym	Gbeta-
DBS0236531	synonym	Gb-
DBS0236531	synonym	DH1/GB
DBS0236531	systematic name	LW6
DBS0236527	mutagenesis method	Random Insertion
DBS0236527	mutant type	exogenous mutation
DBS0236527	synonym	cAR1/Gbeta-
DBS0236527	synonym	cAR1/Gb-
DBS0236527	synonym	gpbA-/[OE]:carA
DBS0236527	systematic name	LW14
DBS0236007	mutagenesis method	Extrachromosomal
DBS0236007	mutant type	exogenous mutation
DBS0236007	synonym	aimless
DBS0236007	synonym	RI19-ale
DBS0236007	synonym	RI-19-ale
DBS0236007	systematic name	DBS0236007
DBS0235696	mutagenesis method	Homologous Recombination
DBS0235696	mutant type	endogenous deletion
DBS0235696	synonym	DH-1
DBS0235696	systematic name	DH1
DBS0235626	mutagenesis method	Random Insertion
DBS0235626	systematic name	DBS0235626
DBS0237087	mutagenesis method	Homologous Recombination
DBS0237087	mutant type	endogenous mutation
DBS0237087	synonym	yakA-
DBS0237087	systematic name	DBS0237087
DBS0235610	mutagenesis method	Random Insertion
DBS0235610	mutant type	exogenous mutation
DBS0235610	synonym	cAR1 oxp
DBS0235610	systematic name	DBS0235610
DBS0236205	mutagenesis method	Spontaneous
DBS0236205	mutant type	endogenous mutation
DBS0236205	synonym	HK320
DBS0236205	systematic name	HK320
DBS0236454	mutagenesis method	Homologous Recombination
DBS0236454	synonym	JH-8
DBS0236454	systematic name	DBS0236454
DBS0235519	mutagenesis method	Spontaneous
DBS0235519	mutant type	endogenous mutation
DBS0235519	synonym	AX-2
DBS0235519	systematic name	AX2
DBS0236389	mutagenesis method	N-Methyl-N-Nitro-N-Nitrosoguanidine
DBS0236389	mutant type	endogenous substitution
DBS0236389	synonym	HSB1
DBS0236649	mutagenesis method	N-Methyl-N-Nitro-N-Nitrosoguanidine
DBS0236649	mutant type	endogenous mutation
DBS0236649	synonym	NP38
DBS0236649	systematic name	NP38
DBS0236656	mutagenesis method	N-Methyl-N-Nitro-N-Nitrosoguanidine
DBS0236656	mutant type	endogenous mutation
DBS0236656	synonym	NP40
DBS0236656	systematic name	NP40
DBS0236679	mutagenesis method	N-Methyl-N-Nitro-N-Nitrosoguanidine
DBS0236679	mutant type	endogenous mutation
DBS0236679	synonym	NP45
DBS0236679	systematic name	NP45
DBS0236684	mutagenesis method	N-Methyl-N-Nitro-N-Nitrosoguanidine
DBS0236684	mutant type	endogenous mutation
DBS0236684	synonym	NP89
DBS0236684	systematic name	NP89
DBS0236441	mutagenesis method	N-Methyl-N-Nitro-N-Nitrosoguanidine
DBS0236441	systematic name	DBS0236441
DBS0236442	mutagenesis method	N-Methyl-N-Nitro-N-Nitrosoguanidine
DBS0236442	systematic name	DBS0236442
DBS0236690	mutagenesis method	N-Methyl-N-Nitro-N-Nitrosoguanidine
DBS0236690	mutant type	endogenous mutation
DBS0236690	synonym	NP95
DBS0236690	systematic name	NP95
DBS0235533	mutagenesis method	Spontaneous
DBS0235533	mutant type	endogenous mutation
DBS0235533	synonym	AX-2-2
DBS0235533	systematic name	AX2-2
DBS0235747	mutagenesis method	Spontaneous
DBS0235747	synonym	 DdB
DBS0235747	synonym	NC-4
DBS0235747	systematic name	DBS0235747
DBS0235788	synonym	V12 M2
DBS0235788	synonym	V-12M/2
DBS0235788	synonym	V12M2
DBS0235788	systematic name	DBS0235788
DBS0235830	synonym	WS-545
DBS0235830	systematic name	DBS0235830
DBS0235845	synonym	OH-612
DBS0235845	systematic name	DBS0235845
DBS0235843	synonym	L17
DBS0235843	systematic name	DBS0235843
DBS0236809	synonym	PN-600
DBS0236809	synonym	PN 600
DBS0236809	synonym	Pp6
DBS0236809	systematic name	DBS0236809
DBS0236806	synonym	PN 100
DBS0236806	synonym	PN-100
DBS0236806	systematic name	DBS0236806
DBS0236680	mutagenesis method	N-Methyl-N-Nitro-N-Nitrosoguanidine
DBS0236680	mutant type	endogenous mutation
DBS0236680	synonym	NP452
DBS0236680	systematic name	NP452
DBS0236625	mutagenesis method	N-Methyl-N-Nitro-N-Nitrosoguanidine
DBS0236625	mutant type	endogenous mutation
DBS0236625	synonym	NP123
DBS0236625	systematic name	NP123
DBS0236681	mutagenesis method	N-Methyl-N-Nitro-N-Nitrosoguanidine
DBS0236681	mutant type	endogenous mutation
DBS0236681	synonym	NP453
DBS0236681	systematic name	NP453
DBS0236739	mutagenesis method	Homologous Recombination
DBS0236739	mutant type	endogenous mutation
DBS0236739	synonym	pdi-
DBS0236739	synonym	14
DBS0236739	synonym	pdiA null (27)
DBS0236739	systematic name	DBS0236739
DBS0236312	mutagenesis method	N-Methyl-N-Nitro-N-Nitrosoguanidine
DBS0236312	mutant type	endogenous mutation
DBS0236312	synonym	hps-400
DBS0236312	systematic name	HPS400
DBS0236207	mutagenesis method	Spontaneous
DBS0236207	mutant type	endogenous mutation
DBS0236207	synonym	HL-100
DBS0236207	systematic name	HL100
DBS0235635	mutagenesis method	Restriction Enzyme-Mediated Integration
DBS0235635	mutant type	endogenous insertion
DBS0235635	synonym	dimA-
DBS0235635	systematic name	CT15
DBS0235554	mutagenesis method	Spontaneous
DBS0235554	mutant type	endogenous mutation
DBS0235554	synonym	AX-4
DBS0235554	systematic name	DBS0235554
DBS0236323	mutagenesis method	Spontaneous
DBS0236323	mutant type	endogenous mutation
DBS0236323	synonym	X2met
DBS0236323	synonym	 X2 met
DBS0236323	synonym	X2-met
DBS0236323	systematic name	HPX200
DBS0237079	mutagenesis method	Haploid Segregant
DBS0237079	synonym	XP258
DBS0237079	systematic name	XP258
DBS0237076	mutagenesis method	Haploid Segregant
DBS0237076	synonym	XP232
DBS0237076	systematic name	XP232
DBS0236370	mutagenesis method	Restriction Enzyme-Mediated Integration
DBS0236370	mutant type	endogenous mutation
DBS0236370	synonym	cheater
DBS0236370	synonym	chtA-null
DBS0236370	systematic name	HR6
DBS0236349	mutagenesis method	Random Insertion
DBS0236349	systematic name	DBS0236349
DBS0236330	mutagenesis method	Extrachromosomal
DBS0236330	synonym	DH1 with gfp
DBS0236330	synonym	hr-107
DBS0236330	systematic name	DBS0236330
DBS0236331	mutagenesis method	Random Insertion
DBS0236331	systematic name	DBS0236331
DBS0235530	mutagenesis method	Spontaneous
DBS0235530	mutant type	endogenous mutation
DBS0235530	synonym	AX-2
DBS0235530	synonym	AX2 TW
DBS0235530	synonym	AX2TW
DBS0235530	systematic name	AX2
DBS0235536	mutagenesis method	Random Insertion
DBS0235536	mutant type	exogenous insertion
DBS0235536	synonym	GFP-AX2
DBS0235536	synonym	AX2-GFP
DBS0235536	systematic name	DBS0235536
DBS0236957	mutagenesis method	Homologous Recombination
DBS0236957	synonym	csA-
DBS0236957	synonym	T10
DBS0236957	synonym	TpDcsA1-10
DBS0236957	synonym	GT10
DBS0236957	systematic name	AX2-T10
DBS0236350	mutagenesis method	Random Insertion
DBS0236350	systematic name	DBS0236350
DBS0236444	mutagenesis method	Homologous Recombination
DBS0236444	mutant type	exogenous mutation
DBS0236444	synonym	JHD
DBS0236444	synonym	JH-D
DBS0236444	synonym	JH.A
DBS0236444	synonym	JH-A
DBS0236444	synonym	JHA
DBS0236444	synonym	cbfAam
DBS0236444	synonym	cbfA(amber) mutant
DBS0236444	systematic name	DBS0236444
DBS0236141	mutagenesis method	Random Insertion
DBS0236141	systematic name	HC390
DBS0236445	mutagenesis method	Homologous Recombination
DBS0236445	synonym	jh-10
DBS0236445	synonym	JH10-RI
DBS0236445	synonym	JH10 RI
DBS0236445	systematic name	DBS0236445
DBS0236429	mutagenesis method	Homologous Recombination
DBS0236429	synonym	IR110-1
DBS0236429	synonym	IR110-2
DBS0236429	systematic name	DBS0236429
DBS0236430	mutagenesis method	Homologous Recombination
DBS0236430	synonym	IR120-1
DBS0236430	synonym	IR120-2
DBS0236430	systematic name	DBS0236430
DBS0235697	mutagenesis method	Homologous Recombination
DBS0235697	mutant type	endogenous deletion
DBS0235697	synonym	DH-1
DBS0235697	synonym	DH1-RI
DBS0235697	synonym	DH1 RI
DBS0235697	systematic name	DH1
DBS0235910	synonym	DIR1
DBS0235910	systematic name	DBS0235910
DBS0235568	mutagenesis method	Homologous Recombination
DBS0235568	mutant type	endogenous mutation
DBS0235568	synonym	car4-
DBS0235568	systematic name	DBS0235568
DBS0236783	mutagenesis method	Homologous Recombination
DBS0236783	mutant type	endogenous mutation
DBS0236783	synonym	PKA-cat-
DBS0236783	synonym	DdPK3-
DBS0236783	synonym	PKA-C-
DBS0236783	synonym	PKAcat-
DBS0236783	systematic name	DBS0236783
DBS0237084	mutagenesis method	Haploid Segregant
DBS0237084	synonym	X55
DBS0237084	systematic name	XP55
DBS0236151	mutagenesis method	N-Methyl-N-Nitro-N-Nitrosoguanidine
DBS0236151	mutant type	endogenous mutation
DBS0236151	systematic name	HC91
DBS0237063	mutagenesis method	Haploid Segregant
DBS0237063	mutant type	endogenous mutation
DBS0237063	synonym	X-9
DBS0237063	synonym	X9
DBS0237063	systematic name	X9
DBS0237020	mutagenesis method	N-Methyl-N-Nitro-N-Nitrosoguanidine
DBS0237020	synonym	TS-12
DBS0237020	synonym	TS 12
DBS0237020	systematic name	DBS0237020
DBS0236603	mutagenesis method	Random Insertion
DBS0236603	synonym	NC4A2-pBsr
DBS0236603	synonym	NC4A2Bsr
DBS0236603	synonym	NC-4A2pBsr
DBS0236603	synonym	NC4-A2pBSR
DBS0236603	systematic name	DBS0236603
DBS0236149	mutagenesis method	N-Methyl-N-Nitro-N-Nitrosoguanidine
DBS0236149	mutant type	endogenous mutation
DBS0236149	synonym	HC-6
DBS0236149	systematic name	HC6
DBS0236150	mutagenesis method	N-Methyl-N-Nitro-N-Nitrosoguanidine
DBS0236150	mutant type	endogenous mutation
DBS0236150	synonym	fgdA
DBS0236150	systematic name	HC85
DBS0236132	mutagenesis method	N-Methyl-N-Nitro-N-Nitrosoguanidine
DBS0236132	mutant type	endogenous mutation
DBS0236132	synonym	HC112
DBS0236132	systematic name	HC112
DBS0236135	mutagenesis method	N-Methyl-N-Nitro-N-Nitrosoguanidine
DBS0236135	mutant type	endogenous mutation
DBS0236135	synonym	A131
DBS0236135	systematic name	HC275
DBS0236137	mutagenesis method	N-Methyl-N-Nitro-N-Nitrosoguanidine
DBS0236137	mutant type	endogenous mutation
DBS0236137	synonym	fgdA
DBS0236137	synonym	A26
DBS0236137	systematic name	HC33
DBS0237058	systematic name	DBS0237058
DBS0236199	mutagenesis method	Haploid Segregant
DBS0236199	synonym	X36/FM
DBS0236199	synonym	HH31
DBS0236199	synonym	HH31#48
DBS0236199	synonym	HH31 #48
DBS0236199	systematic name	HH31
DBS0235856	synonym	WS-93
DBS0235856	synonym	WS 93
DBS0235856	systematic name	DBS0235856
DBS0235736	systematic name	DBS0235736
DBS0235737	synonym	WS-695
DBS0235737	synonym	WS 695
DBS0235737	systematic name	DBS0235737
DBS0235449	synonym	FG-12A
DBS0235449	systematic name	DBS0235449
DBS0235447	synonym	A. ellipticum
DBS0235447	synonym	AE-2
DBS0235447	systematic name	DBS0235447
DBS0236438	mutagenesis method	Homologous Recombination
DBS0236438	mutant type	endogenous mutation
DBS0236438	synonym	car1-
DBS0236438	synonym	JB-4
DBS0236438	systematic name	JB4
DBS0236136	mutagenesis method	N-Methyl-N-Nitro-N-Nitrosoguanidine
DBS0236136	mutant type	endogenous mutation
DBS0236136	synonym	C9
DBS0236136	systematic name	HC317
DBS0235663	mutagenesis method	Random Insertion
DBS0235663	synonym	DELF16-11
DBS0235663	synonym	DELF
DBS0235663	synonym	delta16-11
DBS0235663	systematic name	DBS0235663
DBS0236231	mutagenesis method	Homologous Recombination
DBS0236231	mutant type	endogenous deletion
DBS0236231	synonym	HL330
DBS0236231	systematic name	HL330
DBS0235820	synonym	WS 589
DBS0235820	synonym	WS-589
DBS0235820	synonym	WS_589
DBS0235820	synonym	D.gig-Ennis
DBS0235820	synonym	D.gigEnnis
DBS0235820	systematic name	DBS0235820
DBS0235786	synonym	V-12
DBS0235786	synonym	V 12
DBS0235786	systematic name	DBS0235786
DBS0236813	synonym	p.viol
DBS0236813	systematic name	DBS0236813
DBS0236449	mutagenesis method	Homologous Recombination
DBS0236449	synonym	JH-10
DBS0236449	synonym	JH010
DBS0236449	systematic name	DBS0236449
DBS0235884	synonym	CA-22
DBS0235884	systematic name	DBS0235884
DBS0235745	synonym	AR-5b
DBS0235745	synonym	ar56
DBS0235745	synonym	ar53
DBS0235745	systematic name	DBS0235745
DBS0235738	synonym	OH-494
DBS0235738	synonym	D. citrinum
DBS0235738	synonym	OH-594
DBS0235738	synonym	OH494
DBS0235738	systematic name	DBS0235738
DBS0235953	mutagenesis method	Restriction Enzyme-Mediated Integration
DBS0235953	mutant type	endogenous mutation
DBS0235953	synonym	cheater
DBS0235953	synonym	chtA-
DBS0235953	synonym	fbxA null (82)
DBS0235953	systematic name	DBS0235953
DBS0236631	mutagenesis method	N-Methyl-N-Nitro-N-Nitrosoguanidine
DBS0236631	mutant type	endogenous mutation
DBS0236631	synonym	NP136
DBS0236631	systematic name	NP136
DBS0237071	mutagenesis method	N-Methyl-N-Nitro-N-Nitrosoguanidine
DBS0237071	mutant type	endogenous mutation
DBS0237071	synonym	XP189
DBS0237071	systematic name	XP189
DBS0236647	mutagenesis method	N-Methyl-N-Nitro-N-Nitrosoguanidine
DBS0236647	mutant type	endogenous mutation
DBS0236647	synonym	NP368
DBS0236647	systematic name	NP368
DBS0236324	mutagenesis method	N-Methyl-N-Nitro-N-Nitrosoguanidine
DBS0236324	mutant type	endogenous mutation
DBS0236324	synonym	Agip 235
DBS0236324	synonym	agip235
DBS0236324	systematic name	HPX235
DBS0237062	mutagenesis method	Haploid Segregant
DBS0237062	mutant type	endogenous mutation
DBS0237062	synonym	X9
DBS0237062	systematic name	X9
DBS0236266	mutagenesis method	Spontaneous
DBS0236266	mutant type	endogenous mutation
DBS0236266	synonym	HM138
DBS0236266	systematic name	HM138
DBS0236267	mutagenesis method	Spontaneous
DBS0236267	mutant type	endogenous mutation
DBS0236267	synonym	HM140
DBS0236267	systematic name	HM140
DBS0236278	mutagenesis method	N-Methyl-N-Nitro-N-Nitrosoguanidine
DBS0236278	mutant type	endogenous mutation
DBS0236278	synonym	HM183
DBS0236278	systematic name	HM183
DBS0236263	mutagenesis method	N-Methyl-N-Nitro-N-Nitrosoguanidine
DBS0236263	mutant type	endogenous mutation
DBS0236263	synonym	HM113
DBS0236263	systematic name	HM113
DBS0235802	synonym	WS-582
DBS0235802	synonym	WS 582
DBS0235802	synonym	WS_582
DBS0235802	synonym	WS.582
DBS0235802	systematic name	DBS0235802
DBS0236817	synonym	WS-600
DBS0236817	synonym	WS 600
DBS0236817	synonym	WS_600
DBS0236817	synonym	WS.600
DBS0236817	systematic name	DBS0236817
DBS0236818	synonym	WS-601
DBS0236818	synonym	WS 601
DBS0236818	synonym	WS_601
DBS0236818	synonym	WS.601
DBS0236818	systematic name	DBS0236818
DBS0236816	synonym	WS-599
DBS0236816	synonym	WS 599
DBS0236816	synonym	WS_599
DBS0236816	synonym	WS.599
DBS0236816	systematic name	DBS0236816
DBS0235818	synonym	WS-588
DBS0235818	synonym	WS 588
DBS0235818	synonym	WS_588
DBS0235818	synonym	WS.588
DBS0235818	systematic name	DBS0235818
DBS0235823	synonym	WS-619
DBS0235823	synonym	WS 619
DBS0235823	synonym	WS_619
DBS0235823	synonym	WS.619
DBS0235823	systematic name	DBS0235823
DBS0235822	synonym	WS-618
DBS0235822	synonym	WS 618
DBS0235822	synonym	WS_618
DBS0235822	synonym	WS.618
DBS0235822	systematic name	DBS0235822
DBS0235824	synonym	WS-620
DBS0235824	synonym	WS 620
DBS0235824	synonym	WS_620
DBS0235824	synonym	WS.620
